source_name,tone
kctv5.com,-4.7787610619469
presstelegram.com,-3.64864864864865
wtol.com,-4.7787610619469
foxcarolina.com,-4.7787610619469
wfsb.com,-4.7787610619469
findlaw.com,-5.07880910683013
wfsb.com,-4.7787610619469
cjonline.com,-4.11347517730497
pottsmerc.com,-3.78378378378378
whittierdailynews.com,-3.64864864864865
penfieldpost.com,-4.04624277456647
dailybulletin.com,-3.64864864864865
news12.com,-3.58680057388809
indianagazette.com,-3.61613351877608
theadanews.com,-3.41614906832298
dailynews.com,-3.64864864864865
wrcbtv.com,-4.76190476190476
kten.com,-3.93013100436681
wect.com,-4.7787610619469
660news.com,-3.84068278805121
wsbradio.com,-3.99408284023669
wsbradio.com,-3.99408284023669
thegleaner.com,-4.01188707280832
wect.com,-3.94160583941606
fox5vegas.com,-4.76190476190476
live5news.com,-4.73684210526315
kfbb.com,-3.94160583941606
waff.com,-4.7787610619469
seacoastonline.com,-4.07569141193595
contracostatimes.com,-3.89972144846797
koin.com,-3.89048991354467
waff.com,-3.82978723404256
10news.com,-3.89048991354467
cjme.com,-4.70383275261324
fox23.com,-3.87931034482759
ap.org,-3.53107344632768
wafb.com,-3.82978723404256
modbee.com,-4.00593471810089
katu.com,-3.98230088495575
wfsb.com,-3.82978723404256
news965.com,-3.87931034482759
theafricareport.com,-2.47592847317744
agrimoney.com,-1.70940170940171
agrimoney.com,-1.70940170940171
reviewonline.com,-6.50406504065041
mynews13.com,-6.59340659340659
theworldlink.com,-6.53950953678474
tucson.com,-6.53950953678474
baynews9.com,-6.59340659340659
lakeplacidnews.com,-6.50406504065041
wlox.com,-6.4
siouxcityjournal.com,-6.53950953678474
kxxv.com,-6.21761658031088
themonitor.com,-6.9078947368421
muscatinejournal.com,-6.53950953678474
post-journal.com,-6.38297872340426
therepublic.com,-6.53950953678474
ap.org,-5.97826086956522
chron.com,-6.53950953678474
sfgate.com,-6.53950953678474
whig.com,-6.52173913043478
theet.com,-6.9078947368421
seattlepi.com,-6.53950953678474
wcfcourier.com,-6.53950953678474
lacrossetribune.com,-6.53950953678474
helenair.com,-5.50660792951542
fremonttribune.com,-6.53950953678474
660news.com,-6.70241286863271
newsok.com,-6.53950953678474
brownsvilleherald.com,-6.9078947368421
tucsonnewsnow.com,-6.4343163538874
delcotimes.com,-6.56167979002625
philly.com,-6.59340659340659
newsradioklbj.com,-6.53950953678474
mynews13.com,-6.59340659340659
dailylocal.com,-6.56167979002625
trentonian.com,-6.56167979002625
hawaiinewsnow.com,-6.38297872340426
princegeorgecitizen.com,-6.55737704918033
wsbradio.com,-6.64819944598338
ap.org,-6.75675675675676
beaumontenterprise.com,-6.53950953678474
wboc.com,-6.33245382585752
kswo.com,-6.25
qctimes.com,-6.53950953678474
wtop.com,-6.70241286863271
trib.com,-6.94006309148265
heraldstandard.com,-6.3953488372093
wqow.com,-6.4343163538874
timesunion.com,-6.53950953678474
mysanantonio.com,-6.53950953678474
leadertelegram.com,-7.21311475409836
goerie.com,-6.53950953678474
richmond.com,-6.9078947368421
pottsmerc.com,-6.56167979002625
abcnews.com,-6.64819944598338
timesherald.com,-6.56167979002625
salemnews.net,-6.50406504065041
thereporteronline.com,-6.56167979002625
brandonsun.com,-6.55737704918033
newstimes.com,-6.53950953678474
610cktb.com,-6.41711229946524
pressdemocrat.com,-6.36509207365892
abusidiqu.com,-2.41437394722067
standardmedia.co.ke,-3.83597883597883
standardmedia.co.ke,-3.83597883597883
standardmedia.co.ke,-3.83597883597883
allafrica.com,-11.25
maltatoday.com.mt,-11.1864406779661
newzy.net,-5.55555555555555
moroccoworldnews.com,2.36220472440945
trust.org,-5.63063063063063
express.co.uk,-5.50239234449761
frontpageafricaonline.com,0.59880239520958
sbs.com.au,-7.75193798449613
thaivisa.com,-9.76744186046508
starafrica.com,-1.0498687664042
apanews.net,-1.81818181818182
undispatch.com,-4.32050274941084
thevillagessuntimes.com,1.03092783505155
pambazuka.net,-2.93526336952151
pambazuka.net,-2.93526336952151
defenceweb.co.za,-9.66666666666663
ghanaweb.com,-10.1694915254237
ghanaweb.com,-10.1694915254237
ghanaweb.com,-10.1694915254237
defenceweb.co.za,-1.51843817787419
frontpageafricaonline.com,-5.5129099790649
frontpageafricaonline.com,-5.5129099790649
frontpageafricaonline.com,-5.50522648083623
catholicherald.co.uk,-1.25847047434657
washingtonpost.com,-3.85487528344671
kfbb.com,-6.47208121827411
wect.com,-6.47208121827411
wandtv.com,-6.47208121827411
kten.com,-6.45569620253165
stripes.com,-6.54450261780105
newstimes.com,-5.36462699077954
ap.org,-6.41848523748396
newschannel6now.com,-6.43939393939394
philstar.com,-6.3625450180072
starafrica.com,-6.04395604395604
timeswv.com,-6.45161290322581
japantimes.co.jp,-6.23556581986143
bonhamjournal.com,-7.37913486005089
johnsoncitypress.com,-6.21890547263682
johnsoncitypress.com,-6.21890547263682
dailycommercial.com,-5.56826849733028
eagletribune.com,-6.45933014354067
westhawaiitoday.com,-6.48259303721489
smdailyjournal.com,-6.39097744360902
newstribune.com,-5.2930056710775
news-sentinel.com,-5.67056705670567
wric.com,-6.30841121495327
rep-am.com,-7.44416873449132
staugustine.com,-6.55307994757537
byu.edu,-6.42398286937902
cp24.com,-6.61057692307692
ajc.com,-6.08537693006358
itemonline.com,-6.47482014388489
mb.com.ph,-6.13496932515338
theledger.com,-5.77803203661327
theledger.com,-5.77803203661327
concordmonitor.com,-6.77506775067751
13abc.com,-6.47482014388489
newstalk1010.com,-6.49819494584838
sltrib.com,-6.9172932330827
hawaiitribune-herald.com,-5.95611285266458
tulsaworld.com,-5.71073867163252
recorder.com,-5.67986230636833
normantranscript.com,-6.76328502415459
spokesman.com,-5.7315233785822
theledger.com,-5.77803203661327
newschief.com,-5.77803203661327
newschief.com,-5.77803203661327
dailyrepublic.com,-6.30105017502918
southlakepress.com,-5.56826849733028
thelocal.de,-7.01754385964912
msn.com,-8.63874345549735
deccanchronicle.com,-8.9337175792507
ndtv.com,-8.72011251758085
scmp.com,-8.3102493074792
modernghana.com,-9.00409276944069
asiaone.com,-8.52017937219729
newshub.org,-8.97615708274892
newshub.org,-8.97615708274892
dunyanews.tv,-7.23981900452488
mid-day.com,-4.9808429118774
centralchronicle.com,-6.46766169154229
winknews.com,-6.52418447694038
41nbc.com,-6.21650589496249
news24.co.ke,-6.69745958429561
bostonherald.com,-6.03337612323492
timescolonist.com,-7.00389105058366
nwfdailynews.com,-5.35372848948375
tucson.com,-6.37362637362637
lethbridgeherald.com,-6.27027027027027
wral.com,-6.3526834611172
findlaw.com,-6.38528138528138
fremonttribune.com,-6.36663007683864
startribune.com,-6.70520231213872
hastingstribune.com,-6.46599777034559
siskiyoudaily.com,-6.33879781420765
pjstar.com,-6.25
myfoxboston.com,-6.25674217907228
norwichbulletin.com,-6.35964912280702
duquoin.com,-6.32497273718648
stripes.com,-6.61345496009122
waynesvilledailyguide.com,-6.33879781420765
cfjctoday.com,-6.33187772925764
stltoday.com,-6.4587973273942
610cktb.com,-6.34573304157549
dothaneagle.com,-8.01104972375691
news24.com,-6.69745958429561
voiceofalexandria.com,-7.87918581746552
ap.org,-6.28445424476296
roanoke.com,-7.87918581746552
kdhnews.com,-7.87918581746552
statesville.com,-7.87918581746552
syracuse.com,-6.62650602409639
gazette.com,-6.74157303370786
kdwn.com,-6.39470782800441
thechronicleherald.ca,-6.33879781420765
mypalmbeachpost.com,-7.62867647058823
ap.org,-6.27062706270627
theet.com,-6.35964912280702
stltoday.com,-6.4587973273942
ddinews.gov.in,-11.1888111888112
bignewsnetwork.com,-7.64925373134328
yahoo.com,-7.34126984126985
modernghana.com,-7.4487895716946
expatica.com,-7.42753623188405
news24.com,-7.60667903525047
yahoo.com,-7.40740740740741
business-standard.com,-7.46268656716417
capitalfm.co.ke,-7.36301369863013
BBC Monitoring,-7.80669144981412
africatime.com,-5.24296675191816
yahoo.com,-5.86011342155009
capitalfm.co.ke,-7.36301369863013
india.com,-7.29166666666666
iafrica.com,-7.03703703703703
africatime.com,-5.24296675191816
africatime.com,-5.24296675191816
business-standard.com,-7.46268656716417
starafrica.com,-6.9620253164557
xfinity.com,-4.12621359223301
hometownstations.com,-6.22876557191393
walb.com,-6.22876557191393
fox19.com,-6.22876557191393
14news.com,-6.22876557191393
sunderlandecho.com,-3.70370370370371
newschannel6now.com,-3.97111913357401
njherald.com,-4.04411764705882
beloitdailynews.com,-4.71204188481676
businessinsider.com,-4.04411764705882
nationalmirroronline.net,-5.93952483801291
thenationonlineng.net,0.847457627118646
hickoryrecord.com,-6.87070580886946
blackburnnews.com,-4.98220640569395
gdnonline.com,-5.31645569620253
lakeplacidnews.com,-5.07859733978235
ivpressonline.com,-6.34328358208956
cfra.com,-4.87012987012987
thepublicopinion.com,-6.34328358208956
yorktonthisweek.com,-4.77611940298507
cnbc.com,-5.38461538461539
timesfreepress.com,-5.32994923857868
springfieldnewssun.com,-4.61144321093083
beaumontenterprise.com,-5.67290283645141
ap.org,-5.08684863523573
townhall.com,-5.09090909090909
buenosairesherald.com,-5.91259640102828
nna-leb.gov.lb,-5.26315789473684
faribaultcountyregister.com,-5.07859733978235
india.com,-7.55395683453237
dailycommercial.com,-5.74712643678161
wsbradio.com,-4.61144321093083
coastreporter.net,-4.77611940298507
njherald.com,-5.84022038567493
chieftain.com,-5.26315789473685
krmg.com,-4.61144321093083
newdelhitimes.com,-4.9079754601227
stltoday.com,-4.60405156537753
newsandsentinel.com,-5.07859733978235
ap.org,-5.27240773286467
washingtonpost.com,-5.30474040632054
leadertelegram.com,-5.27638190954773
winnipegfreepress.com,-5.03833515881709
heraldandnews.com,-5.00625782227785
akipress.com,-5.48387096774194
voiceofalexandria.com,-6.875
cachevalleydaily.com,-6.34328358208956
spokesman.com,-5.37084398976983
shorelinemedia.net,-6.34328358208956
lakeplacidnews.com,-5.07859733978235
go.com,-5.12820512820513
vindy.com,-7.60456273764259
hawaiitribune-herald.com,-4.5407636738906
faribaultcountyregister.com,-5.07859733978235
sltrib.com,-5.25
sltrib.com,-5.25
theday.com,-5.15337423312884
sltrib.com,-4.30107526881721
theday.com,-5.15337423312884
theet.com,-4.64177598385469
nna-leb.gov.lb,-5.26315789473684
stltoday.com,-4.48577680525164
buenosairesherald.com,-5.91259640102828
springfieldnewssun.com,-4.61144321093083
wsbradio.com,-4.61144321093083
krmg.com,-4.61144321093083
modernghana.com,0.61538461538461
gov.uk,0.60790273556231
starafrica.com,0.58479532163743
BBC Monitoring,0.0
ghanaweb.com,1.15473441108545
thepoint.gm,-4.24836601307189
mitvonline.tv,3.98230088495575
mitvonline.tv,3.98230088495575
reliefweb.int,0.0
africaleader.com,-0.47169811320755
farsnews.com,0.10266940451745
artmediaagency.com,2.71028037383177
globalvoices.org,2.34113712374582
allafrica.com,1.98511166253102
BBC Monitoring,0.34305317324186
ibtimes.co.uk,-8.53658536585364
ghanaweb.com,3.98009950248757
ghanavisions.com,3.78787878787879
ghanabusinessnews.com,3.6697247706422
theheraldghana.com,3.94190871369295
washingtonpost.com,-5.89887640449438
allafrica.com,1.9346230820547
unaids.org,2.5028441410694
namibiansun.com,-4.51467268623025
dnaindia.com,0.20964360587002
netindia123.com,1.26903553299492
netindia123.com,1.26903553299492
hindustantimes.com,1.72413793103448
prokerala.com,1.61290322580645
firstpost.com,2.63157894736842
timesofoman.com,1.27877237851663
timesofoman.com,1.27877237851663
dnaindia.com,2.4390243902439
firstpost.com,1.41732283464567
refworld.org,-2.92508020381204
bignewsnetwork.com,3.11284046692607
africanews.com,-3.87596899224806
gulf-times.com,2.557200538358
naija247news.com,-3.11004784688995
yahoo.com,-3.5377358490566
dailymail.co.uk,-3.21839080459771
reuters.com,-3.15315315315315
reuters.com,-3.34128878281623
theafricareport.com,-3.33333333333333
haaretz.com,-6.57698056801196
bdlive.co.za,0.64102564102564
voanews.com,2.18579234972677
nairaland.com,-5.16917293233082
liberianobserver.com,1.60891089108911
couriermail.com.au,-5.09478672985782
heraldsun.com.au,-5.09478672985782
ntnews.com.au,-5.09478672985782
goldcoastbulletin.com.au,-5.09478672985782
heraldsun.com.au,-5.09478672985782
couriermail.com.au,-5.09478672985782
dailytelegraph.com.au,-5.09478672985782
dailytelegraph.com.au,-5.09478672985782
goldcoastbulletin.com.au,-5.09478672985782
goldcoastbulletin.com.au,-5.09478672985782
couriermail.com.au,-5.09478672985782
news.com.au,-5.20487264673311
businessinsider.com,-6.04982206405694
enca.com,-7.92682926829268
reuters.com,-8.22510822510823
bradenton.com,-13.1782945736435
miamiherald.com,-14.4927536231884
thesouthern.com,-9.72972972972974
newsday.com,-11.3333333333333
expressnews.com,-12.6865671641791
houstonchronicle.com,-12.6865671641791
ourmidland.com,-12.6865671641791
timesunion.com,-12.6865671641791
sunherald.com,-13.1782945736435
beatricedailysun.com,-11.4864864864865
magicvalley.com,-7.65027322404375
sfchronicle.com,-12.6865671641791
beaumontenterprise.com,-12.6865671641791
thenewstribune.com,-13.1782945736435
hastingstribune.com,-9.88372093023256
readingeagle.com,-13.2450331125827
charlotteobserver.com,-14.4927536231884
idahostatesman.com,-13.1782945736435
kansas.com,-13.1782945736435
star-telegram.com,-13.1782945736435
thetandd.com,-12.4087591240876
trib.com,-12.4087591240876
gazettetimes.com,-12.4087591240876
townhall.com,-12.5
democratherald.com,-8.2417582417582
dailyastorian.com,-14.8809523809524
fairfieldcitizenonline.com,-12.6865671641791
metronews.ca,-12.5925925925926
wbal.com,-12.8571428571428
lancasteronline.com,-12.4087591240876
fresnobee.com,-14.4927536231884
heraldonline.com,-13.1782945736435
columbustelegram.com,-9.35672514619887
thehour.com,-12.6865671641791
michigansthumb.com,-12.6865671641791
wiscnews.com,-12.4087591240876
siouxcityjournal.com,-9.99999999999996
tucson.com,-5.91715976331363
whig.com,-11.9760479041916
infotel.ca,-14.1843971631206
wric.com,-11.3333333333333
ap.org,-10.625
washingtonpost.com,-12.4223602484472
kpvi.com,-7.23404255319148
mynorthwest.com,-12.1951219512195
startribune.com,-13.7931034482758
ap.org,-10.3703703703703
foxnews.com,-12.9032258064516
dailyprogress.com,-12.5
findlaw.com,-11.9047619047619
dailymail.co.uk,-12.4223602484472
mysanantonio.com,-12.6865671641791
sfgate.com,-12.6865671641791
seattlepi.com,-12.6865671641791
bgdailynews.com,-12.4087591240876
islandpacket.com,-13.1782945736435
ledger-enquirer.com,-13.1782945736435
elkodaily.com,-12.4087591240876
pantagraph.com,-10.4575163398693
wtop.com,-12.1428571428571
cumberlink.com,-12.4087591240876
ctpost.com,-12.6865671641791
kentucky.com,-13.1782945736435
herald-review.com,-12.4087591240876
myrtlebeachonline.com,-13.1782945736435
macon.com,-13.1782945736435
tbo.com,-12.5925925925926
wral.com,-13.8888888888889
theolympian.com,-13.1782945736435
tri-cityherald.com,-13.1782945736435
sanluisobispo.com,-13.1782945736435
greenwichtime.com,-12.6865671641791
gazette.com,-9.20245398773008
thefinancialexpress-bd.com,-8.46560846560848
go.com,-13.1782945736435
ap.org,-13.7931034482758
chron.com,-12.6865671641791
wgmd.com,-12.4087591240876
nytimes.com,-12.5925925925926
liberianobserver.com,-6.79405520169854
africanews.com,2.68041237113402
yahoo.com,-7.6923076923077
enca.com,-6.81198910081744
modernghana.com,-6.87203791469194
enca.com,-6.81198910081744
trust.org,-9.375
cnbcafrica.com,-6.83060109289617
trust.org,-9.99999999999997
vanguardngr.com,-4.18006430868167
newvision.co.ug,-3.93081761006289
independent.co.ug,-4.12044374009508
newtimes.co.rw,2.03619909502262
vanguardngr.com,1.45985401459854
onlinenigeria.com,1.97368421052632
worldbulletin.net,-6.01851851851852
worldbulletin.net,-6.01851851851852
jamaicaobserver.com,-5.36779324055666
jamaicaobserver.com,-5.34653465346535
jamaicaobserver.com,-5.41082164328657
jamaicaobserver.com,-8.30945558739251
capitalfm.co.ke,-8.63509749303624
iol.co.za,-8.43023255813957
iol.co.za,-8.40579710144929
worldbulletin.net,-6.01851851851852
capitalfm.co.ke,-8.63509749303624
worldbulletin.net,-6.01851851851852
news24.com,-8.03108808290155
worldbulletin.net,-6.01851851851852
arabnews.com,-8.33333333333332
jamaicaobserver.com,-5.34653465346535
nation.co.ke,-6.25
thepeninsulaqatar.com,-0.71942446043166
yahoo.com,-4.20560747663552
streetinsider.com,-3.4324942791762
metro.us,-3.81861575178998
taiwannews.com.tw,-5.12820512820513
humanitariannews.org,2.46305418719212
wbal.com,-2.30061349693251
njherald.com,-2.11565585331452
the-star.co.ke,-5.17464424320827
the-star.co.ke,-5.1413881748072
outside90.com,-1.71232876712329
dailytimes.com.pk,-1.35746606334842
thezimbabwemail.com,-5.35947712418301
zululandobserver.co.za,-4.39716312056737
rekordeast.co.za,-4.39716312056737
kormorant.co.za,-4.39716312056737
thezimbabwedaily.com,-5.50660792951542
newsday.co.zw,-5.54323725055433
starrfmonline.com,4.06976744186046
citifmonline.com,2.63157894736842
digitaljournal.com,-2.9090909090909
modernghana.com,-2.44755244755244
business-standard.com,-2.29885057471264
france24.com,-2.39043824701196
channelnewsasia.com,-8.36501901140684
yahoo.com,-2.39043824701196
yahoo.com,-2.39043824701196
newvision.co.ug,-4.72673559822747
news24.com,-2.1978021978022
onlinenigeria.com,-4.93150684931507
graphic.com.gh,-5.75692963752665
themalaymailonline.com,-2.21518987341772
nation.com.pk,-7.02576112412178
graphic.com.gh,-5.54649265905383
fourfourtwo.com,5.22875816993464
yahoo.com,4.72972972972973
goal.com,4.62962962962963
goal.com,4.62962962962963
goal.com,4.62962962962963
BBC Monitoring,-3.16455696202531
africanews.com,-6.06741573033708
dw.com,-5.49019607843137
msn.com,-4.8780487804878
sierraleonetimes.com,-3.15091210613599
news24.com,-3.96825396825397
africaleader.com,-5.37634408602151
sierraleonetimes.com,-3.15091210613599
news24.com,-3.96825396825397
africaleader.com,-5.37634408602151
dhakatribune.com,-6.71641791044776
yahoo.com,-5.07462686567164
news24.com,-5.32319391634981
hitc.com,-1.35135135135135
esi-africa.com,2.24
allafrica.com,-0.83333333333333
dw.com,-0.57971014492754
figo.org,5.65371024734982
liberianobserver.com,0.26315789473684
allafrica.com,0.12787723785166
ghanamma.com,2.94117647058823
360nobs.com,1.16731517509727
premiumtimesng.com,-11.4441416893733
qatar-tribune.com,-4.97512437810945
dailystar.com.lb,-4.16666666666666
modernghana.com,-4.47019867549669
dailymaverick.co.za,-4.14414414414415
aa.com.tr,-1.18110236220472
timesofoman.com,-2.94117647058824
cbc.ca,-6.07082630691399
outlookindia.com,5.63380281690141
ptinews.com,5.93220338983051
